gene_ID,dmso,drb,flavopiridol,triptolide
AALF015745,0.0990557196304428,0.0255547416768898,0.0363192651528,0.210487876796546
AALF015746,0,0,0,0
AALF015747,0.0987967176644725,0.101951693768294,0,0
AALF015750,0.146355754014576,0.0503431604047017,0,0.118475356369092
AALF015752,0,0,0,0
AALF015754,0,0.0455303330313729,0,0.160723593477205
AALF015755,12.6716309358214,9.80721526423438,4.64611559628787,17.3098984163604
AALF015756,1.00028512777966,0,0,0
AALF015758,2.12390550250224,1.36983146114788,1.75216581771838,1.12829516913833
AALF015759,0,0,0,0.0792145170265078
AALF015762,0,0.0704804245665824,0,0.0829327494583643
AALF015763,0,0,0,0
AALF015764,1.89536227286406,0.177808073156353,0,0
AALF015766,0,0,0,0
AALF015767,0.0582579272172479,0.0300591684401892,0.0427211091646136,0
AALF015768,0,0,0,0
AALF015769,0.504569938887327,0.390512163082412,0.333005474499709,0.459506984819062
AALF015770,0.101997029312956,0,0.149590843062299,0
AALF015771,0.0374611067106942,0.0386573903453015,0.05494119360776,0.0454872922224302
AALF015773,1.28889464342212,0.140005708150447,0.696433004696362,0.164741605746331
AALF015779,2.96665399230896,1.02046372420168,0.725158818795881,1.80113548317131
AALF015780,0,0,0,0
AALF015783,0.163115705978274,0.0841623228879604,0.239228692623234,0.0990319351908472
AALF015784,0.0935047405308523,0.0964907225446546,0.411407657474441,0
AALF015785,0.0925516659789812,0,0,0
AALF015789,0.0896749260932465,0,0,0
AALF015791,0.993413522712226,0.307541162238204,0.291391950085225,0.482502469073343
AALF015792,1.39021560881839,1.75341317347828,0.679639156690271,0.375127694371871
AALF015793,77.6185104272882,47.3301525816854,46.5696119745391,39.6272410909677
AALF015794,0,0,0,0.0834338389869741
AALF015795,3.8751463947252,1.46301050752468,1.52480542717678,0.573830651662611
AALF015796,29.685336041309,19.1458175498979,26.3036620961435,22.528458076203
AALF015798,7.18149435122704,10.2866721415145,7.38848447668281,11.1930373514039
AALF015799,0.73179781937055,0.613573239247151,0.804951772773498,0.61090445862243
AALF015800,0.23395483714314,0,0.343122751343697,0.189387037711178
AALF015801,1.46307005324755,1.81175010939329,3.00407411743495,3.02011530159707
AALF015802,0.626135038486657,0.238047911580526,0.33832176153759,0.360135884506486
AALF015803,0.207389143879247,0.0713373041381544,0,0.251823061829134
AALF015804,0,0,0,0
AALF015807,0.0893534125127764,0.0922068259452962,0,0.108497723183381
AALF015809,0,0.0839460574565517,0,0
AALF015810,0,0,0,0
AALF015811,0.60875920828251,0.251279734179936,1.48803031817566,0.492792132634934
AALF015813,0,0,0,0
AALF015814,0,0,0,0
AALF015815,0,0,0,0
AALF015817,0,0,0,0
AALF015818,0,0,0,0
AALF015819,0,0,0,0
AALF015826,0.603987908884489,0.415517112862457,0.590547006437759,0.733394630394095
AALF015827,0,0,0,0
AALF015839,0,0,0,0
AALF015843,0.317289141944279,0.402980257148487,0.143182300527375,0.325997315913494
AALF015844,0,0,0,0
AALF015848,0.963717097849864,0.298347736934755,0.32979482467411,0.546092015055077
AALF015861,0,0.0353349883453253,0,0
AALF015862,1.62459623388348,0.419119029582832,1.19133234516466,0.986336097927148
AALF015863,7.78941901665826,3.01431242223663,5.71205732910205,3.54687444691009
AALF015864,0,0.474946672423139,0,0
AALF015865,0.552125328602397,0,0.404878916268546,0.33521014687979
AALF015866,0,0,0,0
AALF015867,0,0,0,0
AALF015868,0,0,0.0993063900645957,0
AALF015869,0.238269708020746,0,0,0
AALF015870,109.738001411363,169.863564991579,176.688416919014,204.21978421868
AALF015871,8.75571564927837,9.67161102439903,10.6709429649327,11.4302836843414
AALF015872,30.9149705620817,67.3491095161902,45.3405019810762,108.444906109926
AALF015873,0.543332300562808,0.560683083718695,0.265620601735978,0.6597433258033
AALF015874,2.42679672229969,0.556509798028033,0.790930590113923,0.327416356632354
AALF015875,1.7774414030804,1.14637640489083,0.977561404624871,1.61869877072566
AALF015876,1.69174770132254,0.33252800036228,0.827050116374972,0.391278308998885
AALF015878,0,0,0.0785003309142497,0.0649925357892043
AALF015879,1.27693048376574,0.229166609406937,0.244274515365548,0.0674138142577945
AALF015881,0,0,0,0
AALF015882,0,0,0,0
AALF015883,0,0,0,0
AALF015884,4.6271654584706,3.58119708065105,7.75576181366791,6.01987861122015
AALF015886,0,0,0,0
AALF015888,0,0,0,0
AALF015893,0,0,0.154821669225617,0
AALF015894,0,0,0,0
AALF015896,0,0,0,0.526532773053567
AALF015897,0,0,0,0
AALF015898,0,0,0,0
AALF015899,1.37480502890843,0,0,0
AALF015900,0.935570195391363,0,0,0
AALF015902,0.25943164665116,0,0,0
AALF015903,7.19284642346112,2.3577489232449,2.10983391918556,2.15779726321557
AALF015904,0,0,0,0
AALF015905,0,0,0,0
AALF015906,124.553603116763,92.4330038654091,85.5063966470672,63.7137414786805
AALF015908,5.14147681492059,4.62545138601848,4.83371199135465,4.00196019474099
AALF015909,0,0,0,0
AALF015911,0.310946080337135,0,0,0.125855822777714
AALF015912,0,0,0,0
AALF015913,0.0551631291621921,0.227698837961173,0,0
AALF015914,0.360957812612969,0,0.189067073334006,0.281760689372863
AALF015916,0.0713662270535543,0,0,0.0866567143856058
AALF015917,0.71465053602998,0.446952847698894,0.476418403821765,0.70999130374012
AALF015928,0,0,0,0
AALF015929,11.2301040653078,5.6187764384283,1.99639888637704,4.13218086348329
AALF015935,0,0,0,0
AALF015943,0.271405969838729,0.644168021462728,0.358244385178807,0.164777868901588
AALF015944,0,0,0,0.0430868419633732
AALF015945,0,0,0,0
AALF015948,0,0,0,0
AALF015949,1.22692910992339,0.633054942751889,1.34957871690535,1.02423981573292
AALF015950,0.33594662083078,0.115558248691863,0.328470600712704,0.271949646885458
AALF015951,0,0,0,1.87390863400652
AALF015953,0,0,0,0
AALF015957,0,0,0,0
AALF015960,0.379526904264001,1.44909287524624,0.834932398856612,1.33644178929843
AALF015962,0,0,0,0
AALF015963,4.02059685799766,1.38299688937859,0,3.25468341695869
AALF015965,0.709867455669995,0.271309768656152,0.462713568430807,0.19154650563983
AALF015972,8.32740130569358,8.45427805817076,11.2645374077931,7.95182419313133
AALF015973,33.7809235674644,15.2004436785323,8.64135433464507,13.5933784763622
AALF015974,15.1658727583284,6.04666045582749,4.38111155320387,3.62724011608481
AALF015977,30.0342021699996,17.5356913281465,18.5468420159508,23.5130013520028
AALF015978,0,1.55966358879598,0,0
AALF015979,23.4989822533794,27.9800759564094,13.2554108157982,21.9490224260949
AALF015981,0,0,0,0
AALF015983,0,0,0,0
AALF015984,20.7315731792918,0,0,0
AALF015985,21.6637006723658,23.8972689546068,21.9120056342786,17.2344619968163
AALF015986,0.332057798619415,0.342661738147948,0.730503717247672,0.201601226535925
AALF015988,1.2401629270831,0,0,0
AALF015989,0,0,0,4.34953104957476
AALF015991,0,0,0,0
AALF015992,0,0,0,0
AALF015995,0,0,0,0
AALF015996,0.105969501481882,0,0.0777084743170688,0
AALF015997,1.06218387013492,0.613818054279678,0.124625575227788,0.361133032481288
AALF015998,0.507070945727267,0,0,0.615712836887856
AALF015999,0.096828460331486,0,0.426031555359372,0.117574328611304
AALF016001,0,0,0,0
AALF016010,0,0,0,0
AALF016011,45.2024821249827,40.56172084956,34.5886156052505,45.3416718305503
AALF016012,0.0477121745266797,0,0,0
AALF016013,2.27590780692355,0,0,0
AALF016015,1.38237673245081,0,0.337903470048671,0.279759373172885
AALF016016,0.246700481177335,0,0,0
AALF016017,1.18636112555367,0.408082134138045,0.579980162635868,0.240090589670991
AALF016018,13.6273640729031,1.27841277770163,3.63384715331029,3.0085598164166
AALF016019,0,0,0,0
AALF016020,0.0175338884592238,0.162844343629902,0.154293267624164,0
AALF016021,0.926656325335868,1.53831229693272,1.89085542377044,1.46764694377355
AALF016027,0.110025726529212,0.0567696449989145,0.161365887819598,0.133599159610271
AALF016029,43.2855746839749,27.0714284729426,32.70360706536,35.0397831698106
AALF016030,1.61823700386367,0.139159484379103,0.395556353149307,0.327491746076663
AALF016040,2.15516814099353,2.22399131797035,3.1608118523044,0
AALF016042,0.0464981098261278,0.143948943827187,0.136390079133614,0
AALF016044,0,0,0,0
AALF016046,2.35562369960782,4.86169645577431,7.77330878609702,2.86032509444132
AALF016048,0,0,0,0
AALF016049,16.3468155217852,13.3787312176556,8.26708970994919,13.6890919462074
AALF016051,0.0790907417035777,0,0.231992065054347,0
AALF016052,0,0,0,0.81320563362547
AALF016059,0,0,0,0
AALF016060,0,0,0,0
AALF016061,0,0,0,0
AALF016062,0,0,0,0
AALF016063,3.5201619372802,0.908143712484514,0,0
AALF016064,31.4436182572991,44.7681215302551,44.9022526599462,46.0032371938751
AALF016072,0.680691471774748,0.421457211058887,0.399326183572162,0.991838670300521
AALF016074,0,0,0,0
AALF016075,0.369692552906826,0.534097649868591,0.433758677370898,0.89780119505804
AALF016076,20.2828378290907,13.6048577117918,14.87360382448,13.5456824115328
AALF016077,0,0,0,0
AALF016078,15.1139856081289,10.2609446631315,8.16659333928155,11.1079195327171
AALF016079,31.627144425882,5.82805825128683,11.5962475333578,6.85774664036137
AALF016080,6.16491518226309,0.489368130087809,1.39101315119631,0
AALF016081,0,0,0,0
AALF016083,0.242964921101428,1.25361883563253,0,0
AALF016084,0,0,0,0
AALF016085,0.249180212653297,0.149996897112486,0.426361349858784,0.0756420067654602
AALF016086,0.384306400972244,0.793157696557903,0.939385504704,1.16661379620857
AALF016093,6.14726752429859,3.46013153048727,1.63921874210634,1.35715329504861
AALF016095,5.53126620894297,2.67178380277017,4.6602364640451,4.14413774169773
AALF016097,2.1270781104522,1.27451860252498,1.00632724604736,1.16643155907406
AALF016099,0.122832831861366,0,0.0257355770872399,0.0426143532242015
AALF016101,7.95022998617638,1.36735212818652,3.88665439304851,4.82679859686973
AALF016103,3.62163487574597,2.18768091335962,2.26712957507109,1.7697594191758
AALF016104,16.5978485676314,11.0107829269757,15.6488979509585,21.5935726702067
AALF016105,0,0,0,0
AALF016108,0.0400155057607948,0,0.469500202713157,0
AALF016109,0.0487020865922409,0,0.0714274351057104,0.0591366950734251
AALF016110,0,0,0,0
AALF016111,0,0,0,0
AALF016112,0,0,0,0
AALF016113,0.0259164732806741,0.0267440903901162,0.0380096078618353,0.0314691768878331
AALF016114,4.10551105424368,8.14733945347053,3.2421970051475,4.60166078148595
AALF016115,12.60268759597,3.25128551032786,3.7806849677337,1.91285770697156
AALF016116,66.4272524364831,84.5432011507086,71.443907973542,83.3481970690725
AALF016118,4.79923744043971,3.63183067317284,2.34621857651931,1.16549848665196
AALF016119,0.0652444652498182,0,0,0.0792233416816659
AALF016121,4.43687077511358,2.28927894188804,4.8804012549075,5.38748732276874
AALF016123,326.01738339602,509.448762702148,510.588937650601,588.146528564368
AALF016124,16.4205684761213,10.6690383086122,8.02757589592262,15.5079074337642
AALF016125,0.508612194802426,0,0,0
AALF016126,1.42300194245226,0.839110920733695,0.745358053508956,0.123420396842325
AALF016128,2.35026091992434,1.11937578143252,1.06059653756903,2.19524101437096
AALF016129,1.68093836588852,0.674573464818482,0.821765721945679,0.340180974219313
AALF016130,0,0,0,0
AALF016131,19.4723024299103,6.18280962310429,7.68881629929162,3.63758734836559
AALF016132,30.8449706287372,10.3967253256051,12.8439089794363,11.3866544289086
AALF016133,0,0,0,0
AALF016134,8.34184368875955,5.02146882446185,7.13668171637512,5.06455781558794
AALF016135,0,0,0,0
AALF016136,0,0,0,0
AALF016137,4.50040961611242,2.95535276605596,1.80010608633682,0.993570837031748
AALF016138,22.7897980100612,23.5706548774517,23.7664759604789,27.110402191293
AALF016139,329.174855783196,494.653305892757,553.252297335812,662.279672366944
AALF016140,0.544300132263005,0,0,0
AALF016141,0,0,0,0
AALF016142,4.79355935944275,2.56844611777877,2.77157167240487,3.07820076050061
AALF016143,2.23940625845351,3.97991691139921,1.04916963780486,0.453201270274333
AALF016146,0.0304218862070484,0,0,0
AALF016152,0,0,0.530707828769676,0
AALF016153,0.083152939667766,0.0429041735461927,0,0
AALF016154,0,0,0,0
AALF016157,0,0,0,0
AALF016158,0.0729575761214566,0.0752874046288937,0.107001011630485,0
AALF016160,1.59281266936569,1.69669943422996,1.43177275925873,0.249558565286827
AALF016161,0.559020307650328,0.192290690632658,0.546580095999822,0.113132091410352
AALF016162,2.31717880243321,0,0,0
AALF016163,8.00455957605913,1.37669622017869,1.95660733681941,0.809963925518763
AALF016165,54.9023226217957,75.7148228631069,61.6584181007365,58.9338126519476
AALF016167,9.90789940006567,3.40809947739724,4.84370650863,4.01023492446696
AALF016168,523.525755008332,590.182559891814,617.799225898225,653.054519643337
AALF016169,2.11209716236812,0.363257484993805,0.51627385175881,0
AALF016171,0,0,0,0.904768863365743
AALF016172,0,0,0,0
AALF016173,1.06388182073568,0,0,0
AALF016174,16.9349477295902,17.4757486455454,17.5929645237148,12.8520781916652
AALF016175,0,0,0,0
AALF016181,0.774179699028411,0,0,0
AALF016182,18.2459712189388,19.7181803526489,20.333309190077,24.8592264298491
AALF016184,0,0,0,0
AALF016186,0.285947847001696,0.247866620846561,0.0503252062844926,0.0833311842753075
AALF016187,5.51865198883386,4.27116353822222,4.04688160595392,0
AALF016188,124.184544821508,79.2793958096431,60.9677439786468,77.9515685946701
AALF016189,15.3992156164248,6.15134494308849,8.01395829474209,8.4445093914136
AALF016190,8.74413480898724,3.79243093781129,5.20407170489758,5.23186045755406
AALF016191,0.692005051967302,0.714103553357752,0.845756814556637,0.560179855537986
AALF016192,86.0070334868172,76.0745002227412,72.0797723801723,101.947837030855
AALF016194,0.0362036806771956,0,0,0.0439604578478997
AALF016195,0,0,0,0
AALF016196,0.13701948272206,0.141395065271413,0.0669851533076285,0.16637643139799
AALF016197,0,0,0,0
AALF016198,0,0,0,0
AALF016199,0.69524205642175,0.102491989766981,0.145665090238474,0.301500117270307
AALF016200,1.78729070092915,1.06779088455555,2.06942809395371,1.25644580672345
AALF016201,0,0,0,0
AALF016202,0,0,0,0
AALF016206,0.0843050154476743,0.0869972132803288,0.741860331824143,0
AALF016209,0,0.575316173877624,0,0
AALF016210,0.585666942314993,2.15846300235159,1.34977954707156,1.11751879895146
AALF016211,0,0,0,0
AALF016213,0,0,0,0
AALF016218,2.36241077358205,1.48012445309999,1.97986169182735,2.35632233838881
AALF016219,17.0868625021477,9.12026620711937,12.0978960685031,16.4551423661226
AALF016220,6.58515184612782,3.3977210999772,1.20723910170586,4.99752864796538
AALF016221,0.832726479786714,0.429659390852888,0.457984868495719,0.758355986782697
AALF016222,16.8134050425357,1.92781384580046,0,2.26841571485
AALF016224,0.552802814965306,0.171136808907955,0.243225434196155,0.100686440125368
AALF016225,0,0,0,0
AALF016226,0,0,0,0
AALF016227,0.0530711741484294,0,0,0
AALF016228,34.1555335140819,31.0996384558376,32.4132309759895,14.6377014052585
AALF016229,1.73917429046769,0,0,0
AALF016230,1.00673303363127,0,0,0
AALF016231,0,0,0,0
AALF016232,0.0844813476112504,0.217947941095724,0.185853001268746,0.205163599453436
AALF016233,0,0,0,0
AALF016234,0,0,0,0
AALF016235,0,0,0,0
AALF016236,5.78771699231555,6.85736309171418,4.61097142902504,7.28804482826326
AALF016237,10.8807267150605,4.881822622443,3.4691059000958,2.87216610099141
AALF016238,3.10132240819607,1.57394758624535,2.16238274274473,2.34590359052112
AALF016240,0.298809664446425,0.0616703714957596,0.0876480225371143,0.145132311552137
AALF016245,14.2432029978169,6.2991624388257,2.48682866492102,2.05891235265047
AALF016246,0.0802998481270985,0,0,0
AALF016247,0.128165909995403,0.0529035049595977,0.11278238194114,0.0622503787294708
AALF016249,0.799477098971068,0.309377855468873,0.146566098603143,0.121346015972268
AALF016251,7.5005371481109,1.2900099053542,1.83340580760666,1.51792599062001
AALF016252,0.415349297874719,0.327762935570471,0.143331629195898,0.0593340558679633
AALF016259,0.9803324463356,0,0,0.0991977021349524
AALF016260,0,0,0,0
AALF016266,0,0,0,0
AALF016267,0.322699290492585,0.133201750103795,0,0
AALF016268,1.6325969401087,1.23547036744897,1.43663920977021,1.05727311147441
AALF016269,0.46189256519245,0.13240073622767,0.489248277925312,0.249268806836979
AALF016270,0,0,0,0
AALF016271,0.955410998882534,0,0,0
AALF016272,0.151403591369481,0.23435777444262,0.166538606772517,0.183842390384663
AALF016273,0.0308408079154815,0,0.0452317335894534,0.0374485690682187
AALF016282,5.88338479287267,5.57565144372507,4.05020025213789,0.947663189572155
AALF016284,1.6076501298792,0,0.471562240386341,0
AALF016286,0,0.60046660770834,0,0
AALF016287,0.892029527980189,1.32963366535112,0.436089331966688,0.24070005977508
AALF016288,0,0,0,0
AALF016289,0,0,0,0
AALF016290,0,0,0,0
AALF016293,0,0.114681146234999,0,0
AALF016297,0,0,0,0
AALF016298,0,0,0,0
AALF016299,60.3262086504714,62.2526668489384,76.1873225944931,61.0427748159205
AALF016307,0.966551119236885,2.29839564846967,1.17103015796008,0.255138781833844
AALF016308,3.39911167913519,0,0,0
AALF016309,0.494852070915939,0.0785622593189729,0.139569182663133,0.300438010687524
AALF016310,0,0,0,0
AALF016311,2.96540223956959,3.06009944637187,0,3.60075102078721
AALF016313,0,0,0,0
AALF016314,0,0,0,0
AALF016315,0,0,0,0
AALF016316,0,0,0,0
AALF016317,1.0203256834756,1.05290878163492,1.49642965307268,1.23893436690849
AALF016318,0.822400922007011,0.242475282109707,0.68922818123468,0.142657638235802
AALF016319,0,0,0,0
AALF016320,0,0,0,0
AALF016321,0,0,0,0
AALF016322,0.686251857416296,0.151749993469646,0.287562979867332,0.119040563542932
AALF016323,0.0626775586066104,0.0808488810694479,0.0459620681906396,0.0380532327320896
AALF016326,0.422116787830208,0.508196118138139,0.722265550466293,0.951891433000308
AALF016327,1.12076366936674,0.14018838253552,0.0996202407566146,0.164956554636081
AALF016333,0,0.0425972399674686,0,0.200492902905406
AALF016334,0.109956870076036,0.0378227448938259,0,0.222525917330707
AALF016335,0,0,0,0.0790340438547982
AALF016336,0,1.26569558253077,0,0
AALF016337,0,1.25387892252789,0,0
AALF016340,0,0,0,0
AALF016341,0,0,0,0
AALF016342,0,0,0,0
AALF016344,0,0,0,0
AALF016345,2.26126232554051,2.33347351605577,0,0
AALF016346,7.62091011470388,11.4032007671405,6.14733690923938,13.4178929548203
AALF016349,0,0,0,0
AALF016350,16.7480195784814,14.3140178050684,9.49366475691481,17.3420381400282
AALF016351,0,0,0,0
AALF016352,3.34898788708972,2.93230808151732,2.30700651938792,1.848418800742
AALF016353,0,0,0,0
AALF016354,0,0,0,0.0317391915828561
AALF016356,0,0.285046405215632,0,0
AALF016357,0,0,0,0
AALF016358,1.04711935155212,0.405209279690542,0.191965721502675,0.476800755350636
AALF016359,4.50193368619614,1.7153348363059,1.62526134505907,1.85019668700573
AALF016361,0,0,0,0
AALF016362,0,0.1352057361652,0,0
AALF016363,0,0,0,0
AALF016364,0,0,0,0
AALF016365,0.727084968733697,0.937879640996964,0.933062437313166,0.441432853262243
AALF016366,2.56184810733168,1.76243880629437,3.33978370202176,2.76509677416466
AALF016367,1.86122968956036,0.640222076968691,0.909905318711568,0
AALF016368,0,0,0,0
AALF016369,0.636511479279869,0.656837847952923,0.784156981182373,0.989294720313662
AALF016370,22.5256516274997,25.3581667409137,29.282407529445,4.35143206839014
AALF016385,237.055667127497,353.98793238566,337.44488676789,348.801322096971
AALF016390,0.061461532407912,0,0.135211032773175,0.0373149504987655
AALF016391,4.18644603636134,2.49350135990914,1.81313187258047,1.56937432050909
AALF016392,0,0,0,0
AALF016393,0,0,0,0
AALF016394,0.581711305438015,0.120057536880899,0.170629841252229,0.353172589692826
AALF016400,0.439305119876229,0.151111299076996,0,0.177809307814845
AALF016402,0,0,0,0
AALF016404,0,0.97478974299749,0,0
AALF016406,2.86470520180412,1.19384464808836,0.969561419468032,1.00340747804366
AALF016407,0,0,0,0
AALF016408,5.83640413102831,3.76423997641937,2.9721474770371,3.2481515263641
AALF016409,9.51659215677714,6.54699678438396,3.48930516261498,5.77777922766803
AALF016411,17.8375718471572,23.2930581566048,21.9622644176473,16.5787539949387
AALF016412,0,0,0,0
AALF016413,0.08637518506231,0,0.126679539984326,0
AALF016414,0,0,0,0
AALF016415,0.0424996874072053,0.0438568731655922,0,0.051605408120567
AALF016418,0.516688965430078,0.533188919857472,0,0
AALF016422,0,0,0,0
AALF016423,0.0957206737460151,0,0,0.116229194509353
AALF016425,6.50018803901213,12.0739772828546,5.71998193693931,7.10359038784602
AALF016427,0,0,0,0
AALF016430,0.140726122980716,0,0,0.0854386167604342
AALF016433,0.328786247299721,0.271428570441113,0.19288174274153,0.07984599187172
AALF016434,1.13721736371843,0,0,0
AALF016435,0.635213603378518,0.218499508553306,0.155269454241453,0
AALF016436,0,0,0,0
AALF016437,0,0,0,0
AALF016443,29.9984619666724,31.7694306140821,39.018969635676,42.0183872611471
AALF016448,3.04770308229832,1.57251424282336,2.23491054864802,0.61678085568558
AALF016449,0,0,0,0
AALF016450,0,0,0,0
AALF016451,0,0,0,0
AALF016452,0,0,0,0
AALF016453,0.0406374508961277,0.0419351679613131,0,0
AALF016454,26.5506113226956,23.3178544744034,18.0199430950431,21.2641409450395
AALF016456,0.0532533420304147,0.0274769675914821,0.117153593352784,0.129326148822345
AALF016457,0,0,0,0
AALF016459,0,0,0.171962086259003,0.142372037358453
AALF016460,0,0,0,0
AALF016461,1.28234863816232,0.567128220824314,1.07469580339533,0.667327175419588
AALF016463,0,0,0,0.604204185731074
AALF016469,0,0,0,0
AALF016471,0.958417705198252,0.989023832900273,0.648754245365348,0.716161456803096
AALF016480,0,0,0,0
AALF016481,1.42671605923263,0,0,0
AALF016482,1.12628258137499,0,1.65182811704562,0.683796467889879
AALF016489,0,0,0,0
AALF016490,3.13190878243312,1.07730773735908,0,0
AALF016491,0.31214760416522,0.0402644663996298,0.0572252245745317,0.0236891514525474
AALF016492,0.241362844555942,0.448326953713249,0.0707974960530575,0.117230303170076
AALF016493,2.83241041227911,3.23463245903088,2.04934053210973,0.550282429666346
AALF016501,0,0,0,0
AALF016504,0,0,0,0
AALF016505,0.626381756486624,0,0,0
AALF016515,0,0,0,0
AALF016516,0,0,0.0466897114129326,0.038655668130971
AALF016518,0,0,0,0
AALF016520,0,0,0,0
AALF016521,58.3195773782018,100.983281730272,102.929103934724,128.426786408077
AALF016522,0.243773961421433,0.503117286708382,0.536285507303051,0.59200693161746
AALF016523,0,1.08797415060026,3.09253148825822,0
AALF016524,0,0,0,0
AALF016528,0,0,0,0
AALF016530,0,0,0,0
AALF016531,1.19458229388796,1.51720628391545,1.48245968926036,2.34315758354357
AALF016532,0,0,0,0
AALF016545,0.0904854294808796,0.0933749927629886,0,0
AALF016546,0,0.195336018312361,0,0
AALF016550,0,0.296623136519482,0,0
AALF016552,5.01540603372025,3.22252353235234,4.71874634179455,3.56206141941666
AALF016553,0.0831578591449928,0.114417898224378,0.162614595615159,0.0336582495967756
AALF016555,1.05156107786156,0.21702832952992,0.308448018983291,0.127686206410894
AALF016556,0.150518360913645,0,0,0.182767495915054
AALF016557,1.19931797061091,4.12539003862419,6.44945858669005,3.3979783523811
AALF016566,0,0,0,0
AALF016567,1.60456696524656,1.65580723468067,4.70657874445874,1.94835157974102
AALF016568,0,0,0,0.128516910925359
AALF016569,0,0,0,0
AALF016570,0,0,0,0
AALF016571,0.794124667545753,0,0,0
AALF016572,0,0,0,0
AALF016573,0,0,0,0
AALF016575,0,0,0,0
AALF016582,0,0,0,0
AALF016583,1.98364949826976,0.620998603256764,0.653766123121909,0.75777878543796
AALF016584,4.09028761048959,3.48683615653547,4.43396661494974,2.80723548041332
AALF016585,0,0,0,0
AALF016586,0,0,0,0.107692636723779
AALF016590,46.8009906404269,35.7994869571361,37.439591186013,32.5868470419943
AALF016591,0.727084968733697,0,0.266589267803762,0.441432853262243
AALF016604,0,0.0891334917275192,0,0.104881399101169
AALF016607,0,0.118445789448005,0.224452228218513,0.046457509495703
AALF016608,0.169918602252845,0.219180982323364,0.124602976842492,0
AALF016609,2.9597823995704,4.07240018973894,2.5321770250773,2.99493925712981
AALF016611,1.65298963310788,0.787281338243739,0.372970308668572,0.463188228357886
AALF016612,0.0996455878034867,0,0,0
AALF016613,0.504522850522607,0.578482546693892,0.534403353492623,0.0680687558368484
AALF016614,9.75486258820616,10.8407110432008,2.20102657492305,0
AALF016617,0,0,0,0
AALF016619,0,0,0,0
AALF016621,9.11159441652192,10.9318969678613,10.2236859278062,13.2632162131668
AALF016624,0,0.0877806304514806,0,0
AALF016625,7.45182590619474,2.64336622156775,1.70765530986823,1.13105101646994
AALF016626,0,0,0,0
AALF016633,0,0,0,0
