gene_ID,dmso,drb,flavopiridol,triptolide
AALF000277,6.32683997722989,8.3971102839986,8.8504901758449,8.62076197015013
AALF000278,0,0,0,0
AALF000279,1923.06148719399,2117.15457684111,2340.80500554182,2264.57558929579
AALF000282,0,0,0,0
AALF000283,0,0,0,0
AALF000284,0,0,0,0
AALF000285,0.401187683301519,0,0,0
AALF000287,0,0,0,0
AALF000301,0,0,61.6001317247847,99.761039176026
AALF000302,0,0,0,0
AALF000303,0,2.32071820646735,2.5523679488583,0.688924065063422
AALF000306,2.47821404030087,2.70668476419125,1.98457397672049,2.410504125915
AALF000312,3.29676380956801,1.32657295272204,1.29687909234852,1.12515418551475
AALF000313,0,0,0,0
AALF000314,77.832784452112,113.344426486281,69.2545859627757,67.2944287932957
AALF000315,0,0,0.123742995887673,0.0501002575597664
AALF000316,0,0,0,0
AALF000322,82.0643351219683,51.2171338935333,18.7765107396403,91.2253352893072
AALF000323,2.49699972899728,4.13212475325766,5.45350284313232,5.10288406650573
AALF000324,0,0.211109240832541,0.309575692850708,0.501355954243827
AALF000330,1.57379044895991,2.5783212593568,0,0
AALF000338,0.509451597591683,0.392766210296934,0.767949150885157,0.544113931122061
AALF000339,19.7281448405053,8.08009339546462,7.89922949001739,6.39637709002642
AALF000340,112.838460792706,105.635338655412,114.335538611024,149.327185741426
AALF000342,1.08475511895159,0,1.73736145883856,2.1102347475384
AALF000343,1.63116822574491,2.37539782690742,1.06435412785053,1.95876709691685
AALF000344,7.6373742540518,3.83972734329561,6.01899097310853,5.18830221992106
AALF000345,0.821253313573793,0.747471699122586,0.730740376339798,0.23668592020951
AALF000346,0.0821975214803027,0.0897754493465818,0,0.106602287747619
AALF000347,0,0,0,0.202434290958828
AALF000348,0,0,0,0
AALF000349,0.158025668233342,0.690377282353545,0.50619296595008,0.204944108449271
AALF000354,0.679298422726222,0.105989155394745,0,0
AALF000357,1.62288818398986,0,0.371320590980619,0
AALF000358,24.8092448002891,2.64355617943437,12.5988676809455,4.70856685042795
AALF000359,11.9338372128692,9.17210064131673,2.12371421873754,5.15901341706667
AALF000360,1.01919576727157,0,3.26472106770128,2.64359796979706
AALF000361,5.02279981947716,3.45078302248197,4.2818021423569,3.04691248952313
AALF000362,17.9695909459111,0,28.7803894123994,0
AALF000363,35.9391818918222,19.6262377829728,0,69.9144987668051
AALF000364,60.8969470944765,0,0,0
AALF000369,592.883484919809,331.300768613201,441.661321800343,447.042392534079
AALF000378,0.549198380530376,0.999716506138702,0.703684053973191,0.759741367541257
AALF000379,0.762535685356923,0.624626350310265,0.610644784054388,0
AALF000385,31.5891944582299,13.8005821874506,30.3562608787844,10.9248400250403
AALF000386,17.1098310804976,8.93736379530014,7.14870887338866,8.68296795000023
AALF000387,109.614504770058,47.8880201904537,35.1120750831273,56.8637923303348
AALF000388,250.323935960167,164.468222777205,81.4374622802239,76.0889281851046
AALF000389,14.8545912731868,12.1680457852649,4.9565323381038,4.81624440968392
AALF000390,13.682377900376,11.5474658615278,19.9217447280155,15.3249936776789
AALF000391,0.121100927768942,0,0,0
AALF000392,0,7.7977643298113,12.149506949179,0
AALF000393,1.28154136519943,0.93312588056223,0.342089585767024,0.554012006336076
AALF000394,41.2342964652255,3.75297963875029,5.50346004437732,0
AALF000395,411.054392887716,748.250315475839,713.214025126023,1021.7712684357
AALF000396,26.7715208393628,29.2396324093679,9.52837858429506,19.2889390537092
AALF000397,9.91986468507309,0,0,0
AALF000401,0,0,0,0
AALF000405,1.49841631282606,0.818278917475896,1.0285234120918,0.277614569791216
AALF000406,3.27972337787924,3.13432577216621,0.984910942023206,1.86090016976318
AALF000407,41.196313509749,2.64672182334858,2.58747789853554,5.23800592578619
AALF000413,22.6676967028184,3.53678140254458,10.3728434514409,1.39989641384379
AALF000414,84.3188498231213,13.1560495028719,0,46.8657629096166
AALF000415,12.6721970832437,4.61348942104563,6.76533238595902,0
AALF000417,20.1127531688179,0,0,0
AALF000418,485.1789555396,274.767328961619,316.584283536394,163.133830455879
AALF000422,3.97154002790064,0,25.4435326689328,10.3014116540462
AALF000423,0,0,0,0.231022151337998
AALF000424,0,0,7.89035395126456,6.38919014947582
AALF000431,6.17395276040486,3.3715699289226,2.57955737111257,3.91647890116485
AALF000432,0,0,0.326290076044302,0.264212398152285
AALF000437,0,0,0,0
AALF000440,0.13409978440447,0.087877601553297,0.128865838746017,0.0695658143775276
AALF000443,1.49644375112707,0,0,0.646914588513479
AALF000453,0,0,0,0
AALF000455,0.185190918685686,0.101131990603256,0,0.120087414112043
AALF000456,0,0,0,0
AALF000475,0,0,0,0
AALF000479,0,0,0,0
AALF000487,0,0,0,0
AALF000489,4.55554719738658,2.34142624082404,1.71676201359869,5.56057130720791
AALF000490,0.514904116981403,0,0.274892938879882,0
AALF000498,5.4625168490062,1.98870515741087,5.83257061181517,2.3614531698644
AALF000499,0,0,0,0
AALF000500,0,0,0,0
AALF000501,0.361138307454271,0.591648383870196,0.578404992720983,0
AALF000520,0.825099772450566,0,0,0
AALF000529,6.63277510494514,8.1066739264923,6.57624227172821,8.39726078930892
AALF000530,1.99228665205335,1.93418569961947,2.48179457345273,0.574178748223707
AALF000533,38.4612297438799,126.021105764352,92.4001975871771,99.761039176026
AALF000534,0,0,0.989769558368634,0
AALF000537,101.182619787746,36.8369386080413,0,0
AALF000538,3.73394097577373,3.82329307460509,5.98034065712196,4.84256268514668
AALF000539,408.732051684961,243.498407748069,208.291970832111,289.137927103397
AALF000544,0,0,0,0
AALF000550,0,0,0,15.8837408743952
AALF000552,7.58502899753266,6.39075002541641,4.16513346181818,3.93482153333673
AALF000553,7.26611300559094,1.13371259920582,3.32500711014463,1.34620720479012
AALF000554,0,0,0,0
AALF000556,452.377321273254,380.063652305188,334.400715077403,406.169945216677
AALF000557,0,0,0,0
AALF000559,0,0,0,0
AALF000560,0,0,0,0
AALF000562,4.60021528215324,0.942059413582695,2.30243115299195,1.11863198026888
AALF000563,86.213655437124,13.4516910647342,0,79.8648768684478
AALF000566,3.14592475184323,2.17610347177514,1.3436171465848,1.08798990395743
AALF000567,0,0,0,0
AALF000568,0,0,0,0
AALF000569,0,0,0,0
AALF000570,0,0,0,0
AALF000579,0,0,0,0.132011125549239
AALF000583,0,0,0,0
AALF000584,0.89226296109123,0.487261092698959,0,0.289294832775411
AALF000585,371.371546215496,366.356438615492,441.299304323458,264.121439785708
AALF000586,0.163872783330928,0,0,0
AALF000587,0,0,26.8031107504789,0
AALF000590,17.5383207632092,0,0,0
AALF000591,895.185122288804,578.646910634649,117.040250277091,260.625714847368
AALF000592,0,0,0,0.332148319686535
AALF000593,3.05622329699598,2.26982753370243,1.17477527741462,0.951270713160121
AALF000594,0,0,0,0
AALF000595,0,0,0,0
AALF000596,3.2271198656543,3.52463347819826,0,5.58035253487094
AALF000601,0,0,0,0
AALF000602,0,0,0,0
AALF000603,6.47360093790826,4.26469361902329,5.43097481951348,4.13118716250382
AALF000604,237.856311004308,231.615261051867,224.900873081469,241.578202710573
AALF000605,6.92148750625156,3.58085893747161,2.04207814541285,1.18111898326551
AALF000606,0,0,0,0
AALF000607,0,0,0,0
AALF000608,0,0,0,0
AALF000610,0,0,0,0
AALF000611,5.67013176776657,3.95289622967645,6.37628482139116,7.04069627686845
AALF000614,0.595084173561659,0,0,0
AALF000616,222.259825340209,143.443378450668,161.806797618098,91.7157940811852
AALF000617,3.4147820800641,2.98367727043325,2.55227960105806,1.47621475416238
AALF000620,69.596510965116,0,0,0
AALF000621,92.6319758620206,50.5859368209018,49.4536268776441,60.0673862644382
AALF000622,0.291547323013652,0,0,0
AALF000634,0.205040225907328,0,0,0
AALF000646,0,0,0,0
AALF000647,0,0.147293369188157,0,0
AALF000656,0,0,0,0
AALF000665,6.57330192230278,8.41004380968303,5.11355501082125,4.62782512754374
AALF000667,0,0,0,0
AALF000668,926.154639233642,1382.8626151254,995.155069200934,1429.19691953248
AALF000669,9.26482871801861,2.02379377455694,2.22580507658493,3.00389816853327
AALF000670,6.60372543631112,7.10568164461068,7.99123470664923,6.9149578999113
AALF000672,0,0,0,0
AALF000688,208.789532895348,38.0063652305188,139.333631282251,22.5649969564821
AALF000689,0,0.296165705803911,0.289536365821121,0.351676789377019
AALF000692,0,0,0,0
AALF000695,0,0,0,0
AALF000697,0,0,0,0
AALF000698,0,0,0,0
AALF000710,0.587450033937673,1.4436180931639,0.940869538318601,0.571399688464259
AALF000712,0,0,0,0
AALF000723,1.12461796467039,0.403583756015857,0.463167370678567,0.364630361466141
AALF000725,0.426847760008013,0.466199573505195,0.68364632171198,0.553580532810892
AALF000726,0,0,0,0
AALF000727,0,0,0,0
AALF000728,22.0420471548486,13.6637014130371,12.4037221761048,18.5425409772831
AALF000730,5.93019647961669,4.00951650370909,3.61824732501097,1.09869929363034
AALF000742,0,0,0,0
AALF000750,15.6592149671511,0,0,40.6169945216677
AALF000751,4.78143968462629,0.652781082203567,1.91450791074849,0.387566741618967
AALF000753,11.3302386365483,14.0732933271499,10.3187087293341,6.62681001012212
AALF000765,0.466842013501097,0,0,0.302724618453657
AALF000769,0,0,0,0
AALF000770,0,0,0,0
AALF000778,0.106644456652291,0,0.170803497996436,0
AALF000779,0.581355103527222,0.253980483640698,0.186221559708975,0.603169369719807
AALF000780,0,0.192383176082491,0,0.45688407785903
AALF000782,1800.80972122238,1966.82940067935,1755.60375415636,1523.13729456254
AALF000783,1339.73283607848,413.847088065649,585.201251385455,526.516595651249
AALF000784,237.588089156775,141.540946375725,121.076120976301,70.0293008994271
AALF000788,0,0,0,0
AALF000793,0,0,0,0
AALF000797,0,0,0,0
AALF000799,0.340911791737687,0,0.182003291950691,0.294753225846645
AALF000800,0,0.188461315192655,0.138182113668348,0.33567764067494
AALF000803,15.7965168780533,19.8857855060627,21.134101968604,22.3788979278454
AALF000804,0,0,0,0
AALF000805,27.4036261925144,0,0,0
AALF000806,55.6183533716994,10.1243171650008,0,30.054858525547
AALF000812,1.61435205846919,1.17545459475831,0.430928756543045,1.04682975571309
AALF000813,0,0,0,0
AALF000820,75.5962101862467,0,0,0
AALF000824,1.47977731717931,3.23240095784365,2.37003544266806,4.60590960488706
AALF000825,62.4386419576278,12.6286973076091,18.5190269425777,20.9940161557143
AALF000828,143.407577484143,192.296454132651,181.927850171644,172.175018875852
AALF000829,17.7830150503014,17.424722281221,21.483238671423,22.9310741296891
AALF000831,0,0.463163519799346,0.905592238909725,0.366650282612256
AALF000832,1.20770697997585,2.30833315888428,0.967141580584693,4.30726976748164
AALF000833,0,0,0,0
AALF000834,310.718281237959,188.535512560841,193.531122505426,67.1619594452774
AALF000842,0,0,6.50223612650505,0
AALF000844,0.485664620159759,0,0,0
AALF000852,0,0.150175677968056,0,0
AALF000854,0.178816484127337,0,0,0.115953899531678
AALF000855,0,0.274304159642878,0.804492498181402,0
AALF000856,3.82852058091253,4.32566724591596,6.34326299225472,4.62279414946116
AALF000857,1.20389351751848,1.31488248738203,0,0
AALF000865,1.29882700124483,0.709284024386126,1.35214460596201,1.34756306251164
AALF000867,0,0.233486202781344,0.228259873772971,0.4620818489382
AALF000876,0,0,0,0
AALF000877,498.247748954808,272.091023809396,678.301450469505,516.943566639408
AALF000878,122.200067251994,20.5332149458829,20.0736017626264,10.8363587099256
AALF000879,3.82043002393463,7.64984348090314,7.1386734121955,0.412894222555437
AALF000894,0,0,0,0
AALF000895,15.1333458078065,13.8482147938812,10.4812164427246,15.3829288953331
AALF000910,1166.8640830361,1004.10364915467,934.434256244517,1467.45270529896
AALF000911,0.868807171228991,0.47445198339287,0,0.375586475101287
AALF000912,114.096882288536,0,0,0
AALF000913,18.5787296220437,6.7638446596686,19.8373305554392,0
AALF000914,0.613227998713609,0.669762520146205,0,0.397648897414929
AALF000915,1.07202449652868,0.390285413125132,0,0.463437590304277
AALF000916,0.844162531921892,0,0.450674818163616,0.912331413334855
AALF000923,0.768550427835637,0,1.23092287758553,0
AALF000925,981.622430776636,857.695884008125,209.624328854491,551.663656936084
AALF000926,1.39045883429249,0,0,0.601097170510939
AALF000927,8.45036617530488,9.04845064440588,10.6150933665263,12.2486439529479
AALF000929,1.01876950388083,0.890153263450043,0.326335564692851,0
AALF000934,0,0,0,0
AALF000935,137.018130962572,0,54.8626173173864,222.12418879037
AALF000938,0,0,0,0
AALF000939,8.98479547295555,0,0,0
AALF000940,52.8262673590639,0,0,0
AALF000943,3.08555959943864,1.23567492867697,1.3178353303543,0.800334867422024
AALF000944,0,0,0,0
AALF000945,0,0,0,0
AALF000946,451.353843170826,1091.56516610593,1032.70809068021,710.797404129185
AALF000947,0,0,0,0
AALF000948,0.780452152154202,4.26201674888338,2.49996974603968,5.0608572739707
AALF000949,14.1055854806405,16.6384834016504,14.0068759178606,15.7324866182242
AALF000950,1.52171917774259,0,0,0
AALF000951,139.193021930232,38.0063652305188,0,0
AALF000952,17.4821659272006,12.0059979333283,19.9391956612938,19.9244847167246
AALF000953,0,0,0.610114249924019,0
AALF000954,1.76103274353895,0.85483791843009,0.940166237498946,0.507531170388565
AALF000956,31.3682207609068,38.0667887046532,33.4932353734124,58.7622655241934
AALF000962,0,0,0,0
AALF000963,0,0,0,0
AALF000964,37.1574592440873,60.8746019370174,59.5119916663175,48.1896545172329
AALF000967,0,4.4923095863465,0,0
AALF000970,1.24561937238702,0.777402925169702,0.285000609440968,0.692335133892064
AALF000971,0,0,0,0
AALF000972,0,0,0,0
AALF000973,0.181270886009687,0,0,0.235090922483607
AALF000974,0,0.178128329826118,0,0
AALF000975,0,0.551493514669332,0,0.873148442692282
AALF000983,2.4253435632518,0.361219100300113,0.353133612422079,0.142974435105941
AALF000985,0,0.51158042251147,0.300077558184149,0
AALF000991,0,0,0,0
AALF001011,2.06897894998221,2.25972160204104,1.98822622214764,0.536653381750989
AALF001012,0,0,0.271031069726957,0
AALF001021,0.095283818471886,0,0.152608114930143,0.123573957602431
AALF001024,17.9695909459111,0,0,0
AALF001025,0,0.336150640112689,1.47881826827716,0
AALF001026,0,0,0,0
AALF001031,0,0,0,0
AALF001032,0,20.7607023947053,0,0
AALF001036,1.01063416783334,0.367935410980282,0.719399171912663,1.165062589363
AALF001045,86.1598727450235,104.558996049025,61.3311355163796,62.0783759064791
AALF001047,37.1574592440873,0,0,0
AALF001048,0,0,0,0
AALF001049,0,0,0,0
AALF001050,338.515382378119,123.241228431315,77.4531068010161,104.529030018998
AALF001051,6.14301953177206,6.03841935851605,6.14922505834103,8.76359671640887
AALF001062,42.5687397165273,11.6233058714693,0,0
AALF001063,1.5848834956813,1.29824742970686,1.9037814070013,0
AALF001069,0.545997732466914,0.596334182487219,1.22427040038798,0.141621319810557
AALF001071,0.2091879862024,0,0,0
AALF001072,1.05196261775487,0,1.6848404550445,2.04644166256004
AALF001073,414.39629852095,73.0000307781306,149.86861315969,69.3460882077254
AALF001074,4.53762179874168,1.80216465106609,5.94616004794704,2.40744252033594
AALF001075,0,0,0,0
AALF001082,6.95523507424224,15.192899806616,9.80286360188833,10.4635150861657
AALF001090,0,0,0,0
AALF001092,3.69274030455443,1.19905358757851,3.35679494102555,0.776615574028064
AALF001093,79.8010002408312,122.998657063421,94.9620673280701,102.526994165938
AALF001094,20.1127531688179,0,0,0
AALF001095,8.58039176282252,3.58319478805052,1.81885965090449,2.2910472332931
AALF001096,0,0,0,0
AALF001097,0,0,0,0
AALF001098,0.387193588025636,0,1.24027110855271,0
AALF001099,172.251364638662,171.028643537334,75.2401608924156,40.6169945216677
AALF001100,22.6420112306985,14.046308491788,13.0549729715007,14.3298823934166
AALF001101,10.3149854411671,7.96385506533869,7.40580800001062,4.61294656691286
AALF001104,0,0,0,0
AALF001105,0,0,0,0
AALF001106,3.7707087984196,0,0,0
AALF001107,5.04554682485881,2.75535213984198,4.04051496928968,3.27179472556587
AALF001109,520.204429417223,40.5830679580116,59.5119916663175,0
AALF001115,3.22938355804042,1.00774453262739,3.69445234460515,0
AALF001117,107.817545675467,39.2524755659456,0,0
AALF001118,147.794837892213,53.8067642589367,0,0
AALF001119,2.12728958044317,0.129078221537611,0.757133694514874,0.306543354880511
AALF001120,98.1622430776636,35.7373285003386,0,0
AALF001121,0.148927692361072,0.162657587006058,0,0.193144907884701
AALF001122,0,0,0,0
AALF001124,32.599109225296,26.7033569835243,13.0528160160325,10.569478128315
AALF001125,0,0,0,0
AALF001126,7.71933132183505,8.43098947015029,24.726813438822,10.011231044073
AALF001127,1.07235223254107,1.31761596366274,0.858748397019316,0.695368906515865
AALF001128,15.7718711899364,0,0,0
AALF001129,1.2745519781685,0.861748376949555,0.583240913869394,1.02326804392784
AALF001130,0,0,0,0
AALF001131,0,0,0,0
AALF001132,0,0,0,0
AALF001133,0,0,0,0
AALF001136,0,0,0,0
AALF001138,0,0,0,0
AALF001139,70.7190353355211,0,0,0
AALF001140,0,0,0,0
AALF001141,0,0,0,0
AALF001143,0,0,0,0
AALF001146,0,0,0.288964489203582,0
AALF001148,0,0,0,0
AALF001149,0.963566989627709,1.43509070774924,1.40296779810314,0.340814674133944
AALF001153,0,0,0,0
AALF001155,0,0,0,0
AALF001156,0,0,0,0
AALF001157,17.9328433161649,25.8427739041871,17.1531382478354,25.1952726753358
AALF001158,11.9045109541553,10.5641313842847,12.5123634268738,10.1318482855679
AALF001159,1.72337895640885,0.442884744310686,0.811821115884657,0.328684841566292
AALF001162,4.09486826131432,8.10619066964252,5.32870623488974,1.32766267406806
AALF001166,1.1468237346409,1.25255134515684,1.31197968873782,1.62896973843875
AALF001167,0,0,0,0
AALF001168,0.115553979306407,0.252414190335514,0.185073134530504,0
AALF001169,0.940852170073453,0.627972226044288,1.33945258053988,0.542308829625052
AALF001170,0,0,0,0
AALF001171,0,0,0,0
AALF001172,2.65597992375708,0.725209795918026,1.41795356216567,0
AALF001173,1614.68072894815,3684.79676315766,3910.68620686328,3677.41890519531
AALF001174,1.7943117493871,0.19597323698827,0.574759782012233,0
AALF001175,38.2051729960256,37.0389034173276,41.9392320358481,40.0841300938331
AALF001176,212.157106006563,38.6193711213336,0,45.8578970405926
AALF001177,53.048007246744,17.7363037742421,27.7428741397549,9.82830978548997
AALF001184,0,0,0,0
AALF001186,0,0,0,0
AALF001187,1568.20751349863,716.57256489365,1102.05783107626,1224.43932390137
AALF001194,2.27062671714257,0.4959919232569,1.0910018151153,0
AALF001195,0.390226076077101,0.639302512332507,0.62499243650992,0.50608572739707
AALF001196,35.9391818918222,0,0,0
AALF001198,0,0.106735657715093,0,0
AALF001200,2.07357776817324,0,0,0
AALF001204,1.86981834668777,2.5134769815223,2.53400358164546,2.42497474181326
AALF001214,0,0,0,0
AALF001215,0,0,0,0
AALF001217,2.30322895682138,1.25778375565891,3.38148157865873,1.49353333033623
AALF001219,0.533115667619843,0,0.379487436726585,0.460933199111063
AALF001220,0,0,0,0
AALF001222,0,0,0,0
AALF001223,0,0,0,0
AALF001224,0,0,0,0
AALF001232,2.27604868708591,1.98870515741087,1.45814265295379,1.1807265849322
AALF001233,15.8861601116026,0,0,0
AALF001234,5.61405914315276,3.06581435278192,4.49578426160401,3.64044765239019
AALF001235,0,12.2789795360138,36.0123847006434,29.1609191437615
AALF001245,5.98038653336558,7.18490127796102,8.81202168052734,0.930718407938264
AALF001246,34.9961025506854,13.6134761092477,10.7493778955561,7.46080809057531
AALF001249,0,0,0,0
AALF001257,1.70258428921553,0.697330650283278,0,0
AALF001258,0,0,0.237983428786277,0
AALF001259,0,0,0,82.4112932323693
AALF001260,20.1127531688179,21.9669817387402,0,0
AALF001261,0.660460964671968,0,0.176300838939181,0
AALF001269,0.166587393267565,0.545836096395748,0.533618162357558,0.648143529601081
AALF001271,15.0776485240795,4.47920959140419,4.63653261070182,4.06728638401295
AALF001277,3.80078033183279,3.32094453470553,3.65243499477746,0
AALF001278,163.128664086111,56.4922198253991,82.8415564574691,46.4404837543569
AALF001282,0,0,0,0
AALF001286,0,0,0,0
AALF001293,0,0.0698035394298491,0.307084791701306,0.0828869924936372
AALF001302,0,0,0,0
AALF001303,1.07112659089887,0.334250158375471,0.490152510408701,0
AALF001314,11.7865058892535,0,0,15.2859656801975
AALF001315,0.96418554297214,1.46260476551096,0.600543713396758,1.80621423582074
AALF001316,680.36589167622,412.827760262532,181.614181464452,343.143574407193
AALF001317,0,0,0,0
AALF001319,2575.07090570929,3458.57923597721,3232.54024574823,2978.57959825563
AALF001320,0,0,0,0
AALF001321,30.113874936829,26.3120990057438,38.5846978935465,7.8109604849361
AALF001322,22.6284509702178,20.6880690297988,17.9174404599316,26.8738711216137
AALF001324,20.5520363984949,21.1333887845574,22.0610424876535,21.1247258831652
AALF001330,0,11.3478720830459,0,0
AALF001331,0.0858896391859254,0.0469039747991671,0.206343366666109,0.111390609669797
AALF001333,32.966768351897,84.0140705095678,79.2001693604375,28.5031540502931
AALF001335,0.0724939683013509,0,0,0
AALF001336,2164.88646920864,867.970365951973,1009.47215863991,764.107209438874
AALF001337,9.25016917890782,10.1029578460873,0,0
AALF001340,2.20055705297856,1.75385440593344,2.95291589370051,2.08258375100925
AALF001341,0,0,0,0
AALF001345,225.676921585413,211.270677310825,103.270809068021,209.058060037996
AALF001347,0,0,0,8.81609183416044
AALF001351,8.3198865100613,2.81261526373858,1.58634115311861,2.56906986221807
AALF001353,0,0.127192616707712,0,0
AALF001355,497.709102739721,375.33853662788,436.528501033474,414.951998086227
AALF001356,2687.3233427498,3475.74340092002,3907.63416247707,4173.06863069393
AALF001358,135.478601401195,53.8067642589367,0,31.9459507473791
AALF001359,0,0,0,0
AALF001360,5.17049550802159,0,0,0
AALF001363,0,0,0,0
AALF001365,3.16837631213133,5.68506485176233,3.62465934583744,6.45712517429218
AALF001366,0,0,0,0
AALF001367,0.737896363312404,0,0,0
AALF001369,1.07444133277845,0,0.344168546198072,0
AALF001370,0,0.310477309326074,0,0
AALF001371,0,0,0,0
AALF001372,0.246518620870477,0,0.789656473251485,0
AALF001373,0,0,0,0
AALF001374,0,0.0771317530368419,0.113107866775528,0.0915887516192617
AALF001376,0.278456763038378,0,0,0
AALF001379,0,0,0,0
AALF001381,0,0,0,0
AALF001382,0,0,0,0
AALF001384,0,0,0,0
AALF001385,0,0,0,0
AALF001387,0,0,0,0
AALF001388,0,0,0,0
AALF001389,0,0,0,0
AALF001390,0,0.100846607822208,0.147883902974044,0.239497082636292
AALF001391,0,0,0,0
AALF001399,774.949056979012,490.016950786038,359.286349687814,317.379306029776
AALF001400,0,0,0,0
AALF001401,0,0,0,0
AALF001408,0.533274165750706,0.291218804369093,0.854100585821632,0.34580267775684
AALF001422,0,0,0,0
AALF001423,1.09090868600774,0.953185115255845,0.69888684480747,1.98072525035999
AALF001424,0,0,0,0
AALF001425,28.1062832743738,14.1680533107851,24.2391050869715,14.0196726652699
AALF001427,0,0,0,0
AALF001428,0.899170508239386,0.36827495660436,0.360031531229196,0.583068878034707
AALF001439,94.0586509578053,14.224164413006,16.2234010285077,0.938346408091334
AALF001440,1073.77474060465,684.114574149338,1003.20214523221,638.267056769065
AALF001441,1.76284215846418,0.962680772200319,1.25484297817743,0.254026322672928
AALF001442,0.189693700389474,0,0,0.246014503462554
AALF001443,0,0,0,0
AALF001449,87.5248897403502,73.9715140774593,45.0582712568649,0
AALF001458,0,0,0,0
AALF001465,5.3753912842923,3.88519256584289,2.15232854870791,2.15292186012518
AALF001474,0.106468364596239,0.465135449375491,0,0
AALF001475,0.48262511141957,1.12954099892569,2.09808921149611,0.357667656258986
AALF001476,14.822309080304,3.0835814675115,3.39137879102968,5.49231735321972
AALF001477,0.678517516372997,0.741071188338806,0,1.75994405231615
AALF001478,1.45142054278434,1.93750265593273,1.5497458474236,1.88235299019058
AALF001479,12.8204099146266,4.66744836164266,0,5.54227995422367
AALF001480,0,0,0,0
AALF001481,1.25837916108332,0.528612020823623,0.620135554276356,0.12553822043963
AALF001482,491.375366210603,288.979432183772,363.228362928903,294.123063777594
AALF001483,13.4496324871236,0,0,0
AALF001486,0.103536889364369,0.226164258951798,0.165826367635436,0
AALF001488,14.2820201654798,0,34.3114740226,0
AALF001490,0.278386043860464,0,0,0
AALF001499,0.267613537036274,0.643027614862049,1.71445679116833,0.832965707963889
AALF001500,0,0,0,0
AALF001501,154.386626436701,33.7239578806012,0,40.0449241762921
AALF001503,2.83975400958699,3.10155571181695,0,2.45525873619753
AALF001504,0,0,0,0
AALF001505,3.06909701011237,3.35204222960804,3.60471154101294,2.29974272117457
AALF001507,0.869438863930658,1.89918779260177,0.696253719673355,0
AALF001508,0.386238565081246,0,0,0
AALF001509,569.650182269591,320.51037135343,248.825728935548,335.809797226387
AALF001510,0,0,0,0
AALF001519,0,0,0,0
AALF001520,0.0424155495763099,0.0463259104887723,0,0.192531123666149
AALF001530,0,0,0,0
AALF001538,0.134628475522056,0.147040101297143,0,0
AALF001540,0,0,0,0
AALF001547,0,0,0,0
AALF001548,0,0,0,0
AALF001549,38.2287275412896,17.2579472902123,22.0419908682734,22.4758072451916
AALF001553,0,0,0,0.715447814926206
AALF001556,12.3921845063786,4.92168758380819,27.0648060764085,20.4546015576744
AALF001558,7.82960748357555,0,6.2700134077013,0
AALF001560,0,0,0,0
AALF001563,0,0,0,0
AALF001565,826.60118351191,1020.56436471459,920.972461196782,1211.85131195796
AALF001566,0.704916429389438,0.962379826978571,1.41125703710319,1.14276109988615
AALF001567,0,0,0,0
AALF001572,35.2777318418042,18.9089955483717,25.7562802949189,28.7475555991978
AALF001573,913.454206417147,1086.34860617233,910.313057710708,921.404042389685
AALF001575,11.4181775802143,12.470838591264,0,0
AALF001576,92.0301689223872,29.6159045405729,78.9626875932398,5.3283163727825
AALF001578,2.17165933174953,3.55780239156417,1.73908247068486,2.81643349828305
AALF001579,0.0532225509310566,0.0581292274895653,0.0852421040594482,0.069024534886668
AALF001581,0,0,0,0
AALF001583,25.7250656583097,16.2960876029472,20.6008419872843,15.3469516967578
AALF001584,1.866131737313,1.2455505109595,1.16232160021702,0
AALF001590,0,0,0,0
AALF001591,0,0,0,0
AALF001592,0,0,0,0
AALF001593,1.13121263952588,1.23550103690541,0,0
AALF001594,0,0,0,0.869287063359563
AALF001595,0.662523449803915,0,0,0.859229258542382
AALF001597,0.368365442652343,0.08046513457414,0.117996018023078,0.955469172469248
AALF001600,1.08720580001159,0,0.580428836507504,0.626667316843011
AALF001601,2.01497251415547,0,0.922060795250192,1.11995389306069
AALF001602,74.9806058687691,77.9935182254946,102.9344220678,18.5224079251905
AALF001604,0,12.7361755825675,0,0
AALF001605,0,0,0,0
AALF001606,0,0,0,0
AALF001607,0,0,0,0
AALF001608,0,0,0,0
AALF001609,0,0,0,0
AALF001610,0,0,0,0
AALF001611,0,0,0,0
AALF001612,0,0,0,0
AALF001615,0,0,0,0
AALF001621,0.203782310410964,0,0,0.132143038507006
AALF001629,1795.13609261109,2533.20686514719,2544.35326689328,3069.82067290576
AALF001630,2.86329142916713,3.48810113408137,3.35123035404339,3.42776665476475
AALF001631,0,0,0,0
AALF001633,28.9729968555218,10.5480220683819,46.4036234578775,0
AALF001635,5.79861351513624,7.69031119627539,7.29704942215001,1.61148098423394
AALF001636,164.006550697624,83.8947323412304,74.8126599782542,60.5793242155556
AALF001637,275.909449079437,345.151894617564,345.191087970431,343.537788405018
AALF001639,0.562991806728596,0,0.300565614476351,0
AALF001641,0,0,0,0
AALF001643,0,0,0,0
AALF001644,0,0,0,0
AALF001645,119.192471206276,199.920860989273,204.536359707538,193.2264787924
AALF001646,7.79128110080206,14.2093803622851,10.9482430856663,14.203555718534
AALF001648,5.27091359458509,12.6650655807841,7.59778292344539,4.55724566534888
AALF001649,168.99385107105,279.641765209302,218.013729132828,299.030291240832
AALF001650,5.0155624078705,2.40495609460456,3.52668574017238,3.64897947546929
